1.0000001,1.0000001,1.0000001,0.15027928,-0.054414157,0.038806047,0.038806047,0.038806047,0.020283256,0.020283256,0.24011032,-0.09102379,-0.09102379,0.072466895,0.25674635,0.25674635,0.18838847,0.18838847,0.18838847,0.052671902,-0.45926958,-0.45926958,-0.45926958,0.78313047,-0.21340722,-0.21340722,-0.21340722,-0.33840075,-0.33840075,0.26537457,0.26537457,0.16263972,0.15380406,0.056368,0.056368,-0.21048832,0.8812082,0.6271982,0.6271982,0.84025216,0.84025216,-0.24854875,-0.12418579,0.2652667,0.2652667,0.15745738,0.05033387,-0.24024273,-0.24024273,0.7920615,0.7920615,-0.28909627,-0.436775,-0.35493878,0.37299192,0.37299192,0.3218542,-0.115737066,0.3690341,0.3690341,0.3690341,0.023041084,0.37268862,0.05016427,-0.036210053,0.42972606,0.42972606,0.42972606,-0.18972538,0.44630045,-0.20671795,-0.19499108,0.045280993,0.1267281,0.1267281,0.22173204,0.22173204,0.21887678,0.09634292,-0.07032315,0.20376073,0.049174435,-0.16855063,-0.37559932,-0.37559932,-0.07703776,-0.08638014,-0.08638014,-0.18336226,0.121205844,0.033855062,-0.0041422164,-0.01335429,-0.01335429,-0.01335429,0.3345368,-0.490893,-0.490893,-0.13690919,-0.058107916,0.16899508,0.17096344,0.17096344,0.038772304,0.038772304,0.038772304,0.020483522,0.27422997,0.22133918,-0.117123194,0.118083686,-0.32470664,-0.28275475,0.022547012,0.11999283,-0.068972714,0.10117323,0.009941272,0.20298605,0.019681776,0.019681776,-0.11739914,0.106462054,0.106462054,0.16533941,0.16533941,0.16118786,0.16712621,0.16712621,0.393315,0.4008821,0.47690552,-0.05597755,-0.05597755,-0.31226802,0.07378434,0.07378434,-0.0057670344,-0.0057670344,0.04690635,-0.29590657,-0.29590657,-0.27056426,-0.27056426,-0.27056426,-0.27056426,-0.33157015,0.14137483,-0.2866536,-0.33792737,0.0427057,0.0427057,-0.3149938,-0.17428051,0.027066896,0.027066896,0.027066896,0.030754052,0.030754052,0.030754052,0.04835366,0.04835366,-0.10604201,-0.025613006,-0.24211791,0.32843745,0.3357927,0.3357927,0.3357927,0.11912629,0.16075562,0.16075562,0.16075562,0.13132164,0.13132164,0.34000662,0.14006703,0.50299877,0.50299877,0.14349894,0.0435031,-0.3993737,-0.33438766,-0.33438766,-0.33438766,-0.2914623,-0.2914623,0.1550018,-0.023138674,-0.21214403,-0.09126616,0.08373641,0.28295836,0.3280268,0.26735732,0.26735732,0.19736849,0.26735732,-0.33738062,0.2601306,0.054133795,0.17518198,-0.08697095,0.16237849,0.16237849,0.16237849,-0.0031763678,-0.33390415,-0.33390415,-0.35190338,-0.44129002,-0.44129002,0.0049540754,0.09075921,0.014574655,0.0672924,0.0672924,0.25886023,0.25886023,0.14765514,0.14765514,0.16864678,-0.10705595,0.24942733,0.38377315,-0.12745051,0.43920407,0.12102571,0.20881316,0.25699595,-0.08087989,0.2364095,0.2364095,0.078126304,0.078126304,0.04973223,-0.1138404,0.18067873,-0.05171343,0.011045253,0.05285343,-0.23845112,-0.25027156,0.050588712,-0.13462102,-0.09908573,-0.09908573,-0.09908573,-0.09908573,0.235625,0.235625,-0.1296166,-0.1296166,0.2646378,0.2646378,-0.114381276,-0.14526643,-0.14526643,-0.06352901,-0.06352901,-0.06352901,-0.06352901,-0.21026208,-0.22106408,-0.060811162,-0.14985871,0.4140411,0.4140411,0.41543844,0.41543844,0.41543844,-0.1401263,-0.26761505,-0.26761505,-0.25342426,-0.36703238,-0.37249613,-0.37249613,-0.37249613,0.06231527,0.06231527,0.06231527,-0.03414487,0.03946745,-0.08192055,-0.095656104,-0.06446014,-0.11563336,-0.06446014,-0.048021495,-0.048021495,-0.048021495,-0.08930255,-0.08930255,0.013335471,-0.03160729,-0.2517819,0.18917882,0.18917882,-0.30676877,-0.0954279,0.04116843,0.04116843,0.04116843,-0.23271792,-0.23271792,-0.29242373,-0.26060465,-0.26060465,-0.2313453,-0.17153646,-0.17153646,0.24392468,0.24392468,0.24392468,0.19493178,0.19493178,0.19493178,0.4464747,0.11850518,0.11850518,0.11850518,0.031451263,-0.015577506,0.11459141,0.11459141,0.11459141,-0.14856844,-0.20903547,-0.12881318,-0.12881318,-0.12881318,-0.12881318,0.26133776,0.076809675,0.06785078,0.3236109,0.20081408,0.3900328,0.3900328,0.28839535,0.2562915,0.2982486,-0.20622073,-0.36576438,-0.33095843,-0.12259657,-0.12259657,-0.18658546,0.012331193,-0.062891185,-0.35584354,-0.1666385,-0.021524444,-0.021524444,0.23414084,0.23414084,-0.1293584,-0.033846695,0.032784887,-0.00041710492,0.1854502,0.1854502,0.1854502,-0.16688792,-0.14874525,-0.14874525,0.043050386,0.043615695,0.28008685,-0.13588873,0.0067018904,0.0067018904,0.0067018904,-0.07340365,-0.22501971,-0.22501971,0.003866159,-0.27474153,-0.17872886,-0.17872886,-0.19344403,-0.19344403,-0.11182013,-0.11182013,-0.015583897,0.025359588,0.025359588,0.025359588,0.025359588,0.010737193,0.010737193,-0.20084548,-0.29827178,0.0021130717,-0.15962201,-0.0517611,-0.09590304,-0.042560507,-0.33446118,-0.42175728,0.120312475,0.120312475,-0.09891026,-0.09891026,0.11650905,0.11650905,0.11650905,-0.20207672,-0.05961591,0.036580447,-0.12572843,-0.12572843,-0.01338491,-0.01338491,-0.01338491,-0.04488159,-0.04488159,0.16911258,0.04700721,0.04700721,0.042395905,0.069771245,0.069771245,-0.22198443,-0.43481746,-0.13968126,-0.20244597,-0.20793886,-0.0062842816,-0.0062842816,-0.0062842816,0.31790194,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,-0.1314155,-0.1314155,-0.10260236,-0.10260236,-0.10260236,-0.13285029,0.06968872,0.20096003,-0.18877165,-0.18877165,0.17142577,0.19060878,0.034652412,0.034652412,0.034652412,0.10651769,0.08063712,0.11519763,-0.08581002,-0.24405035,0.18927476,0.19026493,0.19026493,-0.12117152,-0.14450784,-0.13370305,-0.17803909,-0.17803909,0.15184772,0.19413534,0.19413534,-0.1792314,-0.28151485,-0.09672782,-0.09672782,-0.014455635,-0.097535565,0.4325906,0.13050523,0.13050523,-0.08331745,-0.08331745,0.059776112,0.20824482,0.12156109,0.28595024,0.23668006,0.044101596,0.31504402,0.31504402,0.20263252,0.17764708,0.031790495,0.11229737,0.11229737,-0.31304905,-0.23855713,-0.23855713,-0.1570665,-0.098966405,-0.01186092,-0.01186092,-0.01186092,0.2725301,0.043845747,0.22952661,0.28114638,0.28114638,0.061126247,0.13190024,0.14503364,0.22294688,0.22294688,0.075545184,0.075545184,0.07732067,-0.001295831,-0.1776352,-0.06644165,-0.10062975,-0.04073051,-0.04073051,-0.04073051,-0.084187314,-0.060521744,-0.100481585,-0.12839077,-0.12839077,-0.17210585,-0.017983463,-0.06565256,-0.06565256,-0.06565256,-0.12083809,-0.17051381,0.14734262,0.1316948,0.1316948,-0.08086767,0.25524238,0.05677561,0.05677561,0.05677561,0.05677561,0.090950385,0.0358017,0.0358017,-0.15684296,-0.15684296,-0.18922722,-0.18922722,-0.18922722,0.2559988,0.25971112,0.20561415,0.20561415,-0.026556298,-0.10217504,0.14312719,0.14312719,0.03412639,0.03412639,0.03412639,0.023943508,0.023943508,0.023943508,0.19741048,0.10308179,-0.004310905,-0.004310905,0.077970564,-0.014113816,-0.3240183,-0.16687329,-0.16687329,-0.18099582,-0.18099582,-0.18099582,0.14625493,-0.13430226,-0.13691045,-0.12224518,-0.0056959717,-0.1005734,-0.1005734,-0.08070142,0.17080665,0.17080665,0.17080665,0.31545222,-0.21107595,-0.009229587,-0.009229587,-0.0064330604,-0.0064330604,-0.019614508,-0.019614508,0.18431796,0.18431796,-0.04801758,-0.04801758,-0.049092516,-0.02556703,-0.15807866,-0.15807866,-0.15807866,-0.15807866,0.01831309,0.06391269,0.06391269,0.11515333,-0.20613107,-0.066589765,-0.08381276,-0.08381276,-0.08381276,-0.16049935,0.17418854,0.17418854,0.15730809,0.15730809,0.08570489,0.20166323,0.20166323,0.20166323,0.14880544,0.14880544,-0.12882894,-0.12882894,0.23283428,0.23283428,0.21617094,0.27092588,-0.07892421,0.046981044,0.046981044,0.059404247,0.16181795,-0.110814795,0.098101966,-0.05325287,-0.05325287,0.21373796,0.21373796,0.21373796,0.16330998,0.381295,-0.022882007,-0.06387182,0.4701599,0.4701599,0.4701599,-0.0065650307,-0.357511,-0.0521575,-0.058727406,0.07478517,0.083209954,0.083209954,-0.08620099,0.014696889,-0.11812667,-0.11812667,-0.00048587675,0.29745877,-0.023653679,-0.023653679,0.069851086,0.12948816,0.29198682,0.016703192,0.016703192,-0.090547815,-0.14992562,0.7054752,0.6569677,0.5542335,-0.13811663,-0.10764565,-0.10764565,-0.038013294,-0.113839135,0.082291186,-0.02786955,-0.034886986,-0.034886986,-0.034886986,-0.032715835,0.2012529,0.2012529,0.06976479,0.06976479,0.17536622,0.14925559,-0.2300864,-0.2300864,0.14848348,-0.095036395,0.05360479,0.297634,0.07852918,0.07852918,0.014015902,0.014015902,0.014015902,0.03744954,-0.17263144,-0.17263144,-0.2153321,-0.2153321,0.12470988,0.12470988,0.11733505,0.047804095,0.16341707,0.020124028,-0.11152935,-0.11152935,0.091812894,0.21159306,0.064546674,0.064546674,-0.07699791,-0.07699791,0.109719604,0.109719604,0.109719604,0.109719604,0.07419226,0.26590332,0.09778017,-0.01718243,0.25860664,0.14649148,0.21338645,0.21338645,0.1253679,-0.087929,-0.11418445,0.0631948,-0.062812194,-0.062812194,0.10527768,0.10527768,0.093488105,0.093488105,0.25778362,0.25778362,0.25778362,0.21058112,-0.029027462,0.09813349,0.09813349,-0.16464724,-0.0037254775,-0.07375478,0.06429167,-0.005282119,-0.005282119,-0.005282119,-0.018901808,-0.018901808,0.7452919,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.029181939,0.029181939,0.018429175,0.018429175,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,-0.073817074,-0.073817074,-0.032938786,0.36872703,0.36872703,0.16435489,0.22207087,-0.32314968,0.11963202,0.19560337,0.14176472,0.095213436,0.095213436,0.15130712,-0.3002816,-0.33098012,0.016382884,0.15202856,0.114925474,0.114925474,0.114925474,0.114925474,0.114925474,0.114925474,0.14577202,0.14577202,0.22137909,-0.015295573,-0.015295573,-0.015295573,-0.015295573,-0.39216566,-0.11009808,-0.11009808,-0.11009808,0.11148526,0.25433397,0.25433397,0.16904993,0.038517147,0.038517147,0.15309633,0.008632481,0.008632481,-0.061960887,-0.061960887,-0.061960887,-0.08256111,-0.061960887,0.14293976,-0.036298398,-0.20980313,-0.067016624,-0.067016624,-0.067016624,-0.067016624,0.1929256,-0.1454199,-0.1454199,0.06218441,-0.1548593,0.21803688,0.2212359,0.2212359,0.007995858,-0.06991818,-0.06991818,-0.06991818,0.047100004,-0.01839434,0.03323481,-0.19211029,-0.19211029,-0.19211029,0.10113724,0.056009088,0.06658798,-0.10974042,0.2793704,0.05335099,0.06499426,0.33003607,0.1690165,0.1690165,0.1690165,-0.27074262,-0.27074262,-0.27074262,-0.16736338,-0.16736338,-0.16736338,0.075467005,0.075467005,0.2978386,-0.02993121,-0.02993121,-0.02993121,0.04484298,0.13005248,0.13005248,0.13005248,0.1246791,0.1246791,0.1246791,0.1246791,0.10972832,-0.30868456,-0.30868456,0.075492285,-0.15167607,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.033029743,-0.11327967,-0.11327967,-0.23544846,-0.2555419,-0.2555419,0.3393727,0.3393727,0.011272471,0.16638154,0.019133756,0.019133756,0.019133756,0.46760252,0.13520466,0.11635332,0.11841546,0.11841546,-0.04719098,-0.048789628,-0.048789628,-0.048789628,-0.070408754,-0.070408754,-0.070408754,-0.070408754,-0.070408754,0.06626403,0.26527882,0.26527882,0.051249214,0.051249214,-0.085984394,0.1778169,0.1778169,0.1778169,-0.06962785,-0.06962785,-0.058746673,-0.058746673,-0.058746673,0.5115709,-0.019280741,-0.019280741,0.078239486,0.078239486,-0.16710597,0.3665073,0.2618368,0.03749925,0.023359748,0.16504632,0.30314535,0.30314535,0.15905692,0.30687642,-0.2852472,-0.23514655,-0.21831508,0.20164177,0.20164177,0.20164177,0.043250326,0.13854215,0.025971252,0.18950535,-0.051509015,-0.051509015,0.019205833,0.019205833,-0.046171386,0.32896662,0.32896662,0.015623948,-0.102129325,-0.09443647,-0.09443647,-0.0358574,0.061718423,0.061718423,0.061718423,-0.025434501,-0.025434501,-0.025434501,-0.25495848,-0.056862373,-0.10800681,0.120936185,0.120936185,-0.32394946,-0.32394946,0.09928585,0.09928585,0.08352054,0.005135429,0.15284379,-0.11552116,0.2377108,0.1556259,-0.11773318,0.17185132,0.1718513
1.0000001,1.0000001,1.0000001,0.15027928,-0.054414157,0.038806047,0.038806047,0.038806047,0.020283256,0.020283256,0.24011032,-0.09102379,-0.09102379,0.072466895,0.25674635,0.25674635,0.18838847,0.18838847,0.18838847,0.052671902,-0.45926958,-0.45926958,-0.45926958,0.78313047,-0.21340722,-0.21340722,-0.21340722,-0.33840075,-0.33840075,0.26537457,0.26537457,0.16263972,0.15380406,0.056368,0.056368,-0.21048832,0.8812082,0.6271982,0.6271982,0.84025216,0.84025216,-0.24854875,-0.12418579,0.2652667,0.2652667,0.15745738,0.05033387,-0.24024273,-0.24024273,0.7920615,0.7920615,-0.28909627,-0.436775,-0.35493878,0.37299192,0.37299192,0.3218542,-0.115737066,0.3690341,0.3690341,0.3690341,0.023041084,0.37268862,0.05016427,-0.036210053,0.42972606,0.42972606,0.42972606,-0.18972538,0.44630045,-0.20671795,-0.19499108,0.045280993,0.1267281,0.1267281,0.22173204,0.22173204,0.21887678,0.09634292,-0.07032315,0.20376073,0.049174435,-0.16855063,-0.37559932,-0.37559932,-0.07703776,-0.08638014,-0.08638014,-0.18336226,0.121205844,0.033855062,-0.0041422164,-0.01335429,-0.01335429,-0.01335429,0.3345368,-0.490893,-0.490893,-0.13690919,-0.058107916,0.16899508,0.17096344,0.17096344,0.038772304,0.038772304,0.038772304,0.020483522,0.27422997,0.22133918,-0.117123194,0.118083686,-0.32470664,-0.28275475,0.022547012,0.11999283,-0.068972714,0.10117323,0.009941272,0.20298605,0.019681776,0.019681776,-0.11739914,0.106462054,0.106462054,0.16533941,0.16533941,0.16118786,0.16712621,0.16712621,0.393315,0.4008821,0.47690552,-0.05597755,-0.05597755,-0.31226802,0.07378434,0.07378434,-0.0057670344,-0.0057670344,0.04690635,-0.29590657,-0.29590657,-0.27056426,-0.27056426,-0.27056426,-0.27056426,-0.33157015,0.14137483,-0.2866536,-0.33792737,0.0427057,0.0427057,-0.3149938,-0.17428051,0.027066896,0.027066896,0.027066896,0.030754052,0.030754052,0.030754052,0.04835366,0.04835366,-0.10604201,-0.025613006,-0.24211791,0.32843745,0.3357927,0.3357927,0.3357927,0.11912629,0.16075562,0.16075562,0.16075562,0.13132164,0.13132164,0.34000662,0.14006703,0.50299877,0.50299877,0.14349894,0.0435031,-0.3993737,-0.33438766,-0.33438766,-0.33438766,-0.2914623,-0.2914623,0.1550018,-0.023138674,-0.21214403,-0.09126616,0.08373641,0.28295836,0.3280268,0.26735732,0.26735732,0.19736849,0.26735732,-0.33738062,0.2601306,0.054133795,0.17518198,-0.08697095,0.16237849,0.16237849,0.16237849,-0.0031763678,-0.33390415,-0.33390415,-0.35190338,-0.44129002,-0.44129002,0.0049540754,0.09075921,0.014574655,0.0672924,0.0672924,0.25886023,0.25886023,0.14765514,0.14765514,0.16864678,-0.10705595,0.24942733,0.38377315,-0.12745051,0.43920407,0.12102571,0.20881316,0.25699595,-0.08087989,0.2364095,0.2364095,0.078126304,0.078126304,0.04973223,-0.1138404,0.18067873,-0.05171343,0.011045253,0.05285343,-0.23845112,-0.25027156,0.050588712,-0.13462102,-0.09908573,-0.09908573,-0.09908573,-0.09908573,0.235625,0.235625,-0.1296166,-0.1296166,0.2646378,0.2646378,-0.114381276,-0.14526643,-0.14526643,-0.06352901,-0.06352901,-0.06352901,-0.06352901,-0.21026208,-0.22106408,-0.060811162,-0.14985871,0.4140411,0.4140411,0.41543844,0.41543844,0.41543844,-0.1401263,-0.26761505,-0.26761505,-0.25342426,-0.36703238,-0.37249613,-0.37249613,-0.37249613,0.06231527,0.06231527,0.06231527,-0.03414487,0.03946745,-0.08192055,-0.095656104,-0.06446014,-0.11563336,-0.06446014,-0.048021495,-0.048021495,-0.048021495,-0.08930255,-0.08930255,0.013335471,-0.03160729,-0.2517819,0.18917882,0.18917882,-0.30676877,-0.0954279,0.04116843,0.04116843,0.04116843,-0.23271792,-0.23271792,-0.29242373,-0.26060465,-0.26060465,-0.2313453,-0.17153646,-0.17153646,0.24392468,0.24392468,0.24392468,0.19493178,0.19493178,0.19493178,0.4464747,0.11850518,0.11850518,0.11850518,0.031451263,-0.015577506,0.11459141,0.11459141,0.11459141,-0.14856844,-0.20903547,-0.12881318,-0.12881318,-0.12881318,-0.12881318,0.26133776,0.076809675,0.06785078,0.3236109,0.20081408,0.3900328,0.3900328,0.28839535,0.2562915,0.2982486,-0.20622073,-0.36576438,-0.33095843,-0.12259657,-0.12259657,-0.18658546,0.012331193,-0.062891185,-0.35584354,-0.1666385,-0.021524444,-0.021524444,0.23414084,0.23414084,-0.1293584,-0.033846695,0.032784887,-0.00041710492,0.1854502,0.1854502,0.1854502,-0.16688792,-0.14874525,-0.14874525,0.043050386,0.043615695,0.28008685,-0.13588873,0.0067018904,0.0067018904,0.0067018904,-0.07340365,-0.22501971,-0.22501971,0.003866159,-0.27474153,-0.17872886,-0.17872886,-0.19344403,-0.19344403,-0.11182013,-0.11182013,-0.015583897,0.025359588,0.025359588,0.025359588,0.025359588,0.010737193,0.010737193,-0.20084548,-0.29827178,0.0021130717,-0.15962201,-0.0517611,-0.09590304,-0.042560507,-0.33446118,-0.42175728,0.120312475,0.120312475,-0.09891026,-0.09891026,0.11650905,0.11650905,0.11650905,-0.20207672,-0.05961591,0.036580447,-0.12572843,-0.12572843,-0.01338491,-0.01338491,-0.01338491,-0.04488159,-0.04488159,0.16911258,0.04700721,0.04700721,0.042395905,0.069771245,0.069771245,-0.22198443,-0.43481746,-0.13968126,-0.20244597,-0.20793886,-0.0062842816,-0.0062842816,-0.0062842816,0.31790194,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,0.22425841,-0.1314155,-0.1314155,-0.10260236,-0.10260236,-0.10260236,-0.13285029,0.06968872,0.20096003,-0.18877165,-0.18877165,0.17142577,0.19060878,0.034652412,0.034652412,0.034652412,0.10651769,0.08063712,0.11519763,-0.08581002,-0.24405035,0.18927476,0.19026493,0.19026493,-0.12117152,-0.14450784,-0.13370305,-0.17803909,-0.17803909,0.15184772,0.19413534,0.19413534,-0.1792314,-0.28151485,-0.09672782,-0.09672782,-0.014455635,-0.097535565,0.4325906,0.13050523,0.13050523,-0.08331745,-0.08331745,0.059776112,0.20824482,0.12156109,0.28595024,0.23668006,0.044101596,0.31504402,0.31504402,0.20263252,0.17764708,0.031790495,0.11229737,0.11229737,-0.31304905,-0.23855713,-0.23855713,-0.1570665,-0.098966405,-0.01186092,-0.01186092,-0.01186092,0.2725301,0.043845747,0.22952661,0.28114638,0.28114638,0.061126247,0.13190024,0.14503364,0.22294688,0.22294688,0.075545184,0.075545184,0.07732067,-0.001295831,-0.1776352,-0.06644165,-0.10062975,-0.04073051,-0.04073051,-0.04073051,-0.084187314,-0.060521744,-0.100481585,-0.12839077,-0.12839077,-0.17210585,-0.017983463,-0.06565256,-0.06565256,-0.06565256,-0.12083809,-0.17051381,0.14734262,0.1316948,0.1316948,-0.08086767,0.25524238,0.05677561,0.05677561,0.05677561,0.05677561,0.090950385,0.0358017,0.0358017,-0.15684296,-0.15684296,-0.18922722,-0.18922722,-0.18922722,0.2559988,0.25971112,0.20561415,0.20561415,-0.026556298,-0.10217504,0.14312719,0.14312719,0.03412639,0.03412639,0.03412639,0.023943508,0.023943508,0.023943508,0.19741048,0.10308179,-0.004310905,-0.004310905,0.077970564,-0.014113816,-0.3240183,-0.16687329,-0.16687329,-0.18099582,-0.18099582,-0.18099582,0.14625493,-0.13430226,-0.13691045,-0.12224518,-0.0056959717,-0.1005734,-0.1005734,-0.08070142,0.17080665,0.17080665,0.17080665,0.31545222,-0.21107595,-0.009229587,-0.009229587,-0.0064330604,-0.0064330604,-0.019614508,-0.019614508,0.18431796,0.18431796,-0.04801758,-0.04801758,-0.049092516,-0.02556703,-0.15807866,-0.15807866,-0.15807866,-0.15807866,0.01831309,0.06391269,0.06391269,0.11515333,-0.20613107,-0.066589765,-0.08381276,-0.08381276,-0.08381276,-0.16049935,0.17418854,0.17418854,0.15730809,0.15730809,0.08570489,0.20166323,0.20166323,0.20166323,0.14880544,0.14880544,-0.12882894,-0.12882894,0.23283428,0.23283428,0.21617094,0.27092588,-0.07892421,0.046981044,0.046981044,0.059404247,0.16181795,-0.110814795,0.098101966,-0.05325287,-0.05325287,0.21373796,0.21373796,0.21373796,0.16330998,0.381295,-0.022882007,-0.06387182,0.4701599,0.4701599,0.4701599,-0.0065650307,-0.357511,-0.0521575,-0.058727406,0.07478517,0.083209954,0.083209954,-0.08620099,0.014696889,-0.11812667,-0.11812667,-0.00048587675,0.29745877,-0.023653679,-0.023653679,0.069851086,0.12948816,0.29198682,0.016703192,0.016703192,-0.090547815,-0.14992562,0.7054752,0.6569677,0.5542335,-0.13811663,-0.10764565,-0.10764565,-0.038013294,-0.113839135,0.082291186,-0.02786955,-0.034886986,-0.034886986,-0.034886986,-0.032715835,0.2012529,0.2012529,0.06976479,0.06976479,0.17536622,0.14925559,-0.2300864,-0.2300864,0.14848348,-0.095036395,0.05360479,0.297634,0.07852918,0.07852918,0.014015902,0.014015902,0.014015902,0.03744954,-0.17263144,-0.17263144,-0.2153321,-0.2153321,0.12470988,0.12470988,0.11733505,0.047804095,0.16341707,0.020124028,-0.11152935,-0.11152935,0.091812894,0.21159306,0.064546674,0.064546674,-0.07699791,-0.07699791,0.109719604,0.109719604,0.109719604,0.109719604,0.07419226,0.26590332,0.09778017,-0.01718243,0.25860664,0.14649148,0.21338645,0.21338645,0.1253679,-0.087929,-0.11418445,0.0631948,-0.062812194,-0.062812194,0.10527768,0.10527768,0.093488105,0.093488105,0.25778362,0.25778362,0.25778362,0.21058112,-0.029027462,0.09813349,0.09813349,-0.16464724,-0.0037254775,-0.07375478,0.06429167,-0.005282119,-0.005282119,-0.005282119,-0.018901808,-0.018901808,0.7452919,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.0340613,0.029181939,0.029181939,0.018429175,0.018429175,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,0.24295156,-0.073817074,-0.073817074,-0.032938786,0.36872703,0.36872703,0.16435489,0.22207087,-0.32314968,0.11963202,0.19560337,0.14176472,0.095213436,0.095213436,0.15130712,-0.3002816,-0.33098012,0.016382884,0.15202856,0.114925474,0.114925474,0.114925474,0.114925474,0.114925474,0.114925474,0.14577202,0.14577202,0.22137909,-0.015295573,-0.015295573,-0.015295573,-0.015295573,-0.39216566,-0.11009808,-0.11009808,-0.11009808,0.11148526,0.25433397,0.25433397,0.16904993,0.038517147,0.038517147,0.15309633,0.008632481,0.008632481,-0.061960887,-0.061960887,-0.061960887,-0.08256111,-0.061960887,0.14293976,-0.036298398,-0.20980313,-0.067016624,-0.067016624,-0.067016624,-0.067016624,0.1929256,-0.1454199,-0.1454199,0.06218441,-0.1548593,0.21803688,0.2212359,0.2212359,0.007995858,-0.06991818,-0.06991818,-0.06991818,0.047100004,-0.01839434,0.03323481,-0.19211029,-0.19211029,-0.19211029,0.10113724,0.056009088,0.06658798,-0.10974042,0.2793704,0.05335099,0.06499426,0.33003607,0.1690165,0.1690165,0.1690165,-0.27074262,-0.27074262,-0.27074262,-0.16736338,-0.16736338,-0.16736338,0.075467005,0.075467005,0.2978386,-0.02993121,-0.02993121,-0.02993121,0.04484298,0.13005248,0.13005248,0.13005248,0.1246791,0.1246791,0.1246791,0.1246791,0.10972832,-0.30868456,-0.30868456,0.075492285,-0.15167607,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.07067604,-0.033029743,-0.11327967,-0.11327967,-0.23544846,-0.2555419,-0.2555419,0.3393727,0.3393727,0.011272471,0.16638154,0.019133756,0.019133756,0.019133756,0.46760252,0.13520466,0.11635332,0.11841546,0.11841546,-0.04719098,-0.048789628,-0.048789628,-0.048789628,-0.070408754,-0.070408754,-0.070408754,-0.070408754,-0.070408754,0.06626403,0.26527882,0.26527882,0.051249214,0.051249214,-0.085984394,0.1778169,0.1778169,0.1778169,-0.06962785,-0.06962785,-0.058746673,-0.058746673,-0.058746673,0.5115709,-0.019280741,-0.019280741,0.078239486,0.078239486,-0.16710597,0.3665073,0.2618368,0.03749925,0.023359748,0.16504632,0.30314535,0.30314535,0.15905692,0.30687642,-0.2852472,-0.23514655,-0.21831508,0.20164177,0.20164177,0.20164177,0.043250326,0.13854215,0.025971252,0.18950535,-0.051509015,-0.051509015,0.019205833,0.019205833,-0.046171386,0.32896662,0.32896662,0.015623948,-0.102129325,-0.09443647,-0.09443647,-0.0358574,0.061718423,0.061718423,0.061718423,-0.025434501,-0.025434501,-0.025434501,-0.25495848,-0.056862373,-0.10800681,0.120936185,0.120936185,-0.32394946,-0.32394946,0.09928585,0.09928585,0.08352054,0.005135429,0.15284379,-0.11552116,0.2377108,0.1556259,-0.11773318,0.17185132,0.1718513
