Time_ps,Z_GDS_A
5.0175,18.652997902499997
5.018,18.652997902499997
5.0185,18.652997902499997
5.019,18.652997902499997
5.0195,18.652997902499997
5.02,18.652997902499997
5.0205,18.652997902499997
5.021,18.652997902499997
5.0215,18.652997902499997
5.022,18.652997902499997
5.0225,18.652997902499997
5.023,18.652997902499997
5.0235,18.652997902499997
5.024,18.652997902499997
5.0245,18.652997902499997
5.025,18.652997902499997
5.0255,18.652997902499997
5.026,18.652997902499997
5.0265,18.652997902499997
5.027,18.652997902499997
5.0275,18.652997902499997
5.028,18.652997902499997
5.0285,18.652997902499997
5.029,18.652997902499997
5.0295,18.652997902499997
5.03,18.652997902499997
5.0305,18.652997902499997
5.031,18.652997902499997
5.0315,18.652997902499997
5.032,18.652997902499997
5.0325,18.652997902499997
5.033,18.652997902499997
5.0335,18.652997902499997
5.034,18.652997902499997
5.0345,18.652997902499997
5.035,18.652997902499997
5.0355,18.652997902499997
5.036,18.652997902499997
5.0365,18.652997902499997
5.037,18.652997902499997
5.0375,18.652997902499997
5.038,18.652997902499997
5.0385,18.652997902499997
5.039,18.652997902499997
5.0395,19.928416562499997
5.04,18.652997902499997
5.0405,18.652997902499997
5.041,18.652997902499997
5.0415,18.652997902499997
5.042,18.652997902499997
5.0425,18.652997902499997
5.043,18.652997902499997
5.0435,18.652997902499997
5.044,18.652997902499997
5.0445,18.652997902499997
5.045,18.652997902499997
5.0455,18.652997902499997
5.046,18.652997902499997
5.0465,18.652997902499997
5.047,18.652997902499997
5.0475,18.652997902499997
5.048,18.652997902499997
5.0485,19.928416562499997
5.049,19.928416562499997
5.0495,18.652997902499997
5.05,18.652997902499997
5.0505,18.652997902499997
5.051,18.652997902499997
5.0515,18.652997902499997
5.052,18.652997902499997
5.0525,18.652997902499997
5.053,18.652997902499997
5.0535,18.652997902499997
5.054,18.652997902499997
5.0545,18.652997902499997
5.055,18.652997902499997
5.0555,18.652997902499997
5.056,18.652997902499997
5.0565,18.652997902499997
5.057,18.652997902499997
5.0575,18.652997902499997
5.058,18.652997902499997
5.0585,18.652997902499997
5.059,18.652997902499997
5.0595,18.652997902499997
5.06,18.652997902499997
5.0605,19.928416562499997
5.061,19.928416562499997
5.0615,19.928416562499997
5.062,19.928416562499997
5.0625,19.928416562499997
5.063,19.928416562499997
5.0635,19.928416562499997
5.064,19.928416562499997
5.0645,19.928416562499997
5.065,19.928416562499997
5.0655,18.652997902499997
5.066,25.9866551975
5.0665,25.9866551975
5.067,25.9866551975
5.0675,25.9866551975
5.068,25.9866551975
5.0685,25.9866551975
5.069,25.9866551975
5.0695,25.9866551975
5.07,18.652997902499997
5.0705,18.652997902499997
5.071,18.652997902499997
5.0715,18.652997902499997
5.072,18.652997902499997
5.0725,18.652997902499997
5.073,18.652997902499997
5.0735,25.9866551975
5.074,25.9866551975
5.0745,25.9866551975
5.075,25.9866551975
5.0755,25.9866551975
5.076,25.9866551975
5.0765,25.9866551975
5.077,25.9866551975
5.0775,25.9866551975
5.078,25.9866551975
5.0785,25.9866551975
5.079,25.9866551975
5.0795,25.9866551975
5.08,25.9866551975
5.0805,25.9866551975
5.081,25.9866551975
5.0815,25.9866551975
5.082,25.9866551975
5.0825,25.9866551975
5.083,25.9866551975
5.0835,19.928416562499997
5.084,19.928416562499997
5.0845,19.928416562499997
5.085,18.3341432375
5.0855,18.3341432375
5.086,18.3341432375
5.0865,18.3341432375
5.087,19.928416562499997
5.0875,19.928416562499997
5.088,19.928416562499997
5.0885,19.928416562499997
5.089,19.928416562499997
5.0895,18.3341432375
5.09,19.928416562499997
5.0905,18.3341432375
5.091,18.3341432375
5.0915,18.3341432375
5.092,18.3341432375
5.0925,18.3341432375
5.093,18.3341432375
5.0935,18.3341432375
5.094,18.3341432375
5.0945,18.3341432375
5.095,18.3341432375
5.0955,18.652997902499997
5.096,18.3341432375
5.0965,18.3341432375
5.097,19.928416562499997
5.0975,19.928416562499997
5.098,19.928416562499997
5.0985,19.928416562499997
5.099,19.928416562499997
5.0995,19.928416562499997
5.1,20.2472712275
5.1005,18.3341432375
5.101,19.928416562499997
5.1015,19.928416562499997
5.102,18.3341432375
5.1025,18.3341432375
5.103,18.3341432375
5.1035,18.3341432375
5.104,18.3341432375
5.1045,18.3341432375
5.105,18.3341432375
5.1055,18.3341432375
5.106,18.3341432375
5.1065,18.3341432375
5.107,18.3341432375
5.1075,18.3341432375
5.108,18.3341432375
5.1085,18.3341432375
5.109,19.928416562499997
5.1095,18.3341432375
5.11,18.3341432375
5.1105,18.3341432375
5.111,18.3341432375
5.1115,18.3341432375
5.112,18.3341432375
5.1125,18.3341432375
5.113,18.3341432375
5.1135,18.3341432375
5.114,18.3341432375
5.1145,19.6095618975
5.115,19.6095618975
5.1155,18.3341432375
5.116,19.6095618975
5.1165,18.3341432375
5.117,18.3341432375
5.1175,18.3341432375
5.118,19.6095618975
5.1185,19.6095618975
5.119,18.3341432375
5.1195,19.928416562499997
5.12,18.3341432375
5.1205,18.3341432375
5.121,18.3341432375
5.1215,18.3341432375
5.122,18.3341432375
5.1225,18.3341432375
5.123,18.3341432375
5.1235,18.3341432375
5.124,18.3341432375
5.1245,18.3341432375
5.125,18.3341432375
5.1255,18.3341432375
5.126,18.3341432375
5.1265,18.3341432375
5.127,18.3341432375
5.1275,18.3341432375
5.128,18.3341432375
5.1285,18.3341432375
5.129,18.3341432375
5.1295,18.3341432375
5.13,20.2472712275
5.1305,20.2472712275
5.131,19.928416562499997
5.1315,19.928416562499997
5.132,19.928416562499997
5.1325,19.928416562499997
5.133,19.928416562499997
5.1335,19.928416562499997
5.134,19.928416562499997
5.1345,19.928416562499997
5.135,18.3341432375
5.1355,18.3341432375
5.136,18.3341432375
5.1365,18.3341432375
5.137,18.3341432375
5.1375,19.928416562499997
5.138,19.928416562499997
5.1385,19.928416562499997
5.139,19.928416562499997
5.1395,19.928416562499997
5.14,19.928416562499997
5.1405,19.928416562499997
5.141,19.928416562499997
5.1415,18.3341432375
5.142,19.928416562499997
5.1425,19.928416562499997
5.143,19.928416562499997
5.1435,19.6095618975
5.144,19.6095618975
5.1445,19.6095618975
5.145,19.6095618975
5.1455,19.6095618975
5.146,19.6095618975
5.1465,19.6095618975
5.147,19.928416562499997
5.1475,19.928416562499997
5.148,19.928416562499997
5.1485,19.928416562499997
5.149,19.928416562499997
5.1495,19.928416562499997
5.15,19.928416562499997
5.1505,19.928416562499997
5.151,19.928416562499997
5.1515,19.6095618975
5.152,19.6095618975
5.1525,19.6095618975
5.153,19.6095618975
5.1535,19.6095618975
5.154,19.6095618975
5.1545,19.6095618975
5.155,19.928416562499997
5.1555,19.928416562499997
5.156,19.928416562499997
5.1565,19.928416562499997
5.157,18.3341432375
5.1575,18.3341432375
5.158,18.3341432375
5.1585,18.3341432375
5.159,18.3341432375
5.1595,18.3341432375
5.16,18.3341432375
5.1605,18.3341432375
5.161,18.3341432375
5.1615,18.3341432375
5.162,18.3341432375
5.1625,18.3341432375
5.163,18.3341432375
5.1635,18.3341432375
5.164,18.3341432375
5.1645,18.3341432375
5.165,18.3341432375
5.1655,18.3341432375
5.166,18.3341432375
5.1665,18.3341432375
5.167,18.3341432375
5.1675,18.3341432375
5.168,18.3341432375
5.1685,18.3341432375
5.169,18.3341432375
5.1695,18.3341432375
5.17,18.3341432375
5.1705,18.3341432375
5.171,18.3341432375
5.1715,18.3341432375
5.172,18.3341432375
5.1725,18.3341432375
5.173,18.3341432375
5.1735,18.3341432375
5.174,18.3341432375
5.1745,18.3341432375
5.175,18.3341432375
5.1755,18.3341432375
5.176,18.3341432375
5.1765,18.3341432375
5.177,18.3341432375
5.1775,18.3341432375
5.178,18.3341432375
5.1785,18.3341432375
5.179,18.3341432375
5.1795,18.3341432375
5.18,18.3341432375
5.1805,18.3341432375
5.181,18.3341432375
5.1815,18.3341432375
5.182,18.3341432375
5.1825,18.3341432375
5.183,18.3341432375
5.1835,18.3341432375
5.184,18.3341432375
5.1845,18.3341432375
5.185,18.3341432375
5.1855,18.3341432375
5.186,18.3341432375
5.1865,18.3341432375
5.187,20.2472712275
5.1875,18.3341432375
5.188,20.2472712275
5.1885,20.2472712275
5.189,20.2472712275
5.1895,20.2472712275
5.19,20.2472712275
5.1905,20.2472712275
5.191,20.2472712275
5.1915,20.2472712275
5.192,20.2472712275
5.1925,20.2472712275
5.193,20.2472712275
5.1935,20.2472712275
5.194,20.2472712275
5.1945,19.928416562499997
5.195,19.928416562499997
5.1955,19.928416562499997
5.196,19.928416562499997
5.1965,19.928416562499997
5.197,19.928416562499997
5.1975,19.928416562499997
5.198,19.928416562499997
5.1985,19.928416562499997
5.199,19.928416562499997
5.1995,19.928416562499997
5.2,19.928416562499997
5.2005,20.2472712275
5.201,20.2472712275
5.2015,19.928416562499997
5.202,19.928416562499997
5.2025,19.928416562499997
5.203,19.928416562499997
5.2035,19.928416562499997
5.204,18.015288572499998
5.2045,18.015288572499998
5.205,18.015288572499998
5.2055,18.015288572499998
5.206,18.015288572499998
5.2065,18.015288572499998
5.207,18.015288572499998
5.2075,18.015288572499998
5.208,18.015288572499998
5.2085,18.015288572499998
5.209,18.015288572499998
5.2095,18.015288572499998
5.21,18.015288572499998
5.2105,18.015288572499998
5.211,18.015288572499998
5.2115,18.015288572499998
5.212,18.015288572499998
5.2125,18.015288572499998
5.213,18.015288572499998
5.2135,18.015288572499998
5.214,18.015288572499998
5.2145,18.015288572499998
5.215,18.015288572499998
5.2155,18.015288572499998
5.216,18.015288572499998
5.2165,18.015288572499998
5.217,18.015288572499998
5.2175,18.015288572499998
5.218,18.015288572499998
5.2185,18.015288572499998
5.219,18.015288572499998
5.2195,18.015288572499998
5.22,18.015288572499998
5.2205,18.015288572499998
5.221,18.015288572499998
5.2215,18.015288572499998
5.222,18.015288572499998
5.2225,18.015288572499998
5.223,18.015288572499998
5.2235,18.015288572499998
5.224,18.015288572499998
5.2245,18.015288572499998
5.225,18.015288572499998
5.2255,18.015288572499998
5.226,18.015288572499998
5.2265,18.015288572499998
5.227,18.015288572499998
5.2275,18.015288572499998
5.228,18.015288572499998
5.2285,18.015288572499998
5.229,18.015288572499998
5.2295,18.015288572499998
5.23,18.015288572499998
5.2305,18.015288572499998
5.231,18.015288572499998
5.2315,18.015288572499998
5.232,18.015288572499998
5.2325,18.015288572499998
5.233,18.015288572499998
5.2335,18.015288572499998
5.234,18.015288572499998
5.2345,18.015288572499998
5.235,18.015288572499998
5.2355,18.015288572499998
5.236,18.015288572499998
5.2365,18.015288572499998
5.237,18.015288572499998
5.2375,18.015288572499998
5.238,18.015288572499998
5.2385,18.015288572499998
5.239,18.015288572499998
5.2395,18.015288572499998
5.24,18.015288572499998
5.2405,18.015288572499998
5.241,18.015288572499998
5.2415,18.015288572499998
5.242,18.015288572499998
5.2425,18.015288572499998
5.243,18.015288572499998
5.2435,18.015288572499998
5.244,18.015288572499998
5.2445,18.015288572499998
5.245,18.015288572499998
5.2455,18.015288572499998
5.246,18.015288572499998
5.2465,18.015288572499998
5.247,18.015288572499998
5.2475,18.015288572499998
5.248,18.015288572499998
5.2485,18.015288572499998
5.249,18.015288572499998
5.2495,18.015288572499998
5.25,18.015288572499998
5.2505,18.015288572499998
5.251,18.015288572499998
5.2515,18.015288572499998
5.252,18.015288572499998
5.2525,18.015288572499998
5.253,18.015288572499998
5.2535,18.015288572499998
5.254,18.015288572499998
5.2545,18.015288572499998
5.255,18.015288572499998
5.2555,18.015288572499998
5.256,18.015288572499998
5.2565,18.015288572499998
5.257,18.015288572499998
5.2575,18.015288572499998
5.258,18.015288572499998
5.2585,18.3341432375
5.259,18.3341432375
5.2595,18.015288572499998
5.26,18.015288572499998
5.2605,18.015288572499998
5.261,18.015288572499998
5.2615,18.015288572499998
5.262,18.015288572499998
5.2625,18.015288572499998
5.263,18.015288572499998
5.2635,18.015288572499998
5.264,18.015288572499998
5.2645,18.015288572499998
5.265,18.015288572499998
5.2655,18.015288572499998
5.266,18.015288572499998
5.2665,18.015288572499998
5.267,18.015288572499998
5.2675,18.015288572499998
5.268,18.015288572499998
5.2685,18.015288572499998
5.269,18.015288572499998
5.2695,18.015288572499998
5.27,18.015288572499998
5.2705,18.015288572499998
5.271,18.015288572499998
5.2715,18.015288572499998
5.272,18.015288572499998
5.2725,18.015288572499998
5.273,18.015288572499998
5.2735,18.015288572499998
5.274,18.015288572499998
5.2745,18.015288572499998
5.275,18.015288572499998
5.2755,18.015288572499998
5.276,18.015288572499998
5.2765,18.015288572499998
5.277,18.015288572499998
5.2775,18.015288572499998
5.278,18.015288572499998
5.2785,18.015288572499998
5.279,18.015288572499998
5.2795,18.015288572499998
5.28,18.015288572499998
5.2805,18.015288572499998
5.281,18.015288572499998
5.2815,18.015288572499998
5.282,18.015288572499998
5.2825,18.015288572499998
5.283,18.015288572499998
5.2835,18.015288572499998
5.284,18.015288572499998
5.2845,18.015288572499998
5.285,18.015288572499998
5.2855,18.015288572499998
5.286,18.015288572499998
5.2865,18.015288572499998
5.287,18.015288572499998
5.2875,18.015288572499998
5.288,18.015288572499998
5.2885,18.015288572499998
5.289,18.015288572499998
5.2895,18.015288572499998
5.29,18.015288572499998
5.2905,18.015288572499998
5.291,18.015288572499998
5.2915,18.015288572499998
5.292,18.015288572499998
5.2925,18.015288572499998
5.293,18.015288572499998
5.2935,18.015288572499998
5.294,18.015288572499998
5.2945,18.015288572499998
5.295,18.015288572499998
5.2955,18.015288572499998
5.296,18.015288572499998
5.2965,18.015288572499998
5.297,18.015288572499998
5.2975,18.015288572499998
5.298,18.015288572499998
5.2985,18.015288572499998
5.299,18.015288572499998
5.2995,18.015288572499998
5.3,18.015288572499998
5.3005,18.015288572499998
5.301,18.015288572499998
5.3015,18.015288572499998
5.302,18.015288572499998
5.3025,18.015288572499998
5.303,18.015288572499998
5.3035,18.015288572499998
5.304,18.015288572499998
5.3045,18.015288572499998
5.305,18.015288572499998
5.3055,18.015288572499998
5.306,18.015288572499998
5.3065,18.015288572499998
5.307,18.015288572499998
5.3075,18.015288572499998
5.308,18.015288572499998
5.3085,18.015288572499998
5.309,18.015288572499998
5.3095,18.015288572499998
5.31,18.015288572499998
5.3105,18.015288572499998
5.311,19.928416562499997
5.3115,19.928416562499997
5.312,18.015288572499998
5.3125,18.015288572499998
5.313,18.015288572499998
5.3135,18.015288572499998
5.314,18.015288572499998
5.3145,18.015288572499998
5.315,18.015288572499998
5.3155,18.015288572499998
5.316,18.015288572499998
5.3165,18.015288572499998
5.317,19.928416562499997
5.3175,18.015288572499998
5.318,18.015288572499998
5.3185,18.015288572499998
5.319,18.015288572499998
5.3195,18.015288572499998
5.32,18.015288572499998
5.3205,18.015288572499998
5.321,18.015288572499998
5.3215,18.015288572499998
5.322,18.015288572499998
5.3225,18.015288572499998
5.323,18.015288572499998
5.3235,18.015288572499998
5.324,18.015288572499998
5.3245,18.015288572499998
5.325,18.015288572499998
5.3255,18.015288572499998
5.326,18.015288572499998
5.3265,18.015288572499998
5.327,18.015288572499998
5.3275,18.015288572499998
5.328,18.015288572499998
5.3285,18.015288572499998
5.329,18.015288572499998
5.3295,18.015288572499998
5.33,18.015288572499998
5.3305,19.928416562499997
5.331,18.015288572499998
5.3315,19.928416562499997
5.332,19.928416562499997
5.3325,18.015288572499998
5.333,18.015288572499998
5.3335,18.015288572499998
5.334,18.015288572499998
5.3345,18.015288572499998
5.335,19.928416562499997
5.3355,19.928416562499997
5.336,19.6095618975
5.3365,19.6095618975
5.337,19.6095618975
5.3375,19.928416562499997
5.338,19.928416562499997
5.3385,19.6095618975
5.339,19.6095618975
5.3395,19.6095618975
5.34,19.6095618975
5.3405,19.928416562499997
5.341,19.6095618975
5.3415,19.6095618975
5.342,19.6095618975
5.3425,19.928416562499997
5.343,19.928416562499997
5.3435,19.928416562499997
5.344,19.928416562499997
5.3445,19.928416562499997
5.345,19.928416562499997
5.3455,19.928416562499997
5.346,19.928416562499997
5.3465,19.6095618975
5.347,19.6095618975
5.3475,19.6095618975
5.348,19.928416562499997
5.3485,19.928416562499997
5.349,19.928416562499997
5.3495,19.928416562499997
5.35,19.928416562499997
5.3505,19.928416562499997
5.351,19.928416562499997
5.3515,19.928416562499997
5.352,19.928416562499997
5.3525,19.928416562499997
5.353,19.928416562499997
5.3535,19.928416562499997
5.354,19.928416562499997
5.3545,19.928416562499997
5.355,19.6095618975
5.3555,19.6095618975
5.356,19.6095618975
5.3565,19.6095618975
5.357,19.6095618975
5.3575,19.6095618975
5.358,19.6095618975
5.3585,19.6095618975
5.359,19.6095618975
5.3595,19.6095618975
5.36,19.6095618975
5.3605,19.6095618975
5.361,19.6095618975
5.3615,19.6095618975
5.362,19.6095618975
5.3625,19.6095618975
5.363,19.6095618975
5.3635,19.6095618975
5.364,19.6095618975
5.3645,19.6095618975
5.365,17.6964339075
5.3655,17.6964339075
5.366,17.6964339075
5.3665,19.6095618975
5.367,17.6964339075
5.3675,19.6095618975
5.368,19.6095618975
5.3685,19.6095618975
5.369,19.6095618975
5.3695,19.6095618975
5.37,19.6095618975
5.3705,19.6095618975
5.371,19.6095618975
5.3715,19.290707232499997
5.372,17.6964339075
5.3725,17.6964339075
5.373,17.6964339075
5.3735,19.6095618975
5.374,19.6095618975
5.3745,19.6095618975
5.375,19.6095618975
5.3755,19.6095618975
5.376,19.6095618975
5.3765,19.6095618975
5.377,19.6095618975
5.3775,19.6095618975
5.378,19.6095618975
5.3785,19.6095618975
5.379,19.6095618975
5.3795,18.015288572499998
5.38,18.015288572499998
5.3805,18.015288572499998
5.381,24.7112365375
5.3815,24.7112365375
5.382,24.7112365375
5.3825,24.7112365375
5.383,18.015288572499998
5.3835,18.015288572499998
5.384,18.015288572499998
5.3845,18.015288572499998
5.385,18.015288572499998
5.3855,18.015288572499998
5.386,18.015288572499998
5.3865,18.015288572499998
5.387,18.015288572499998
5.3875,18.015288572499998
5.388,18.015288572499998
5.3885,18.015288572499998
5.389,18.015288572499998
5.3895,18.015288572499998
5.39,18.015288572499998
5.3905,18.015288572499998
5.391,17.6964339075
5.3915,18.015288572499998
5.392,18.015288572499998
5.3925,18.015288572499998
5.393,18.015288572499998
5.3935,18.015288572499998
5.394,18.015288572499998
5.3945,18.015288572499998
5.395,18.015288572499998
5.3955,17.6964339075
5.396,18.015288572499998
5.3965,18.015288572499998
5.397,18.015288572499998
5.3975,18.015288572499998
5.398,18.015288572499998
5.3985,18.015288572499998
5.399,18.015288572499998
5.3995,18.015288572499998
5.4,18.015288572499998
5.4005,18.015288572499998
5.401,18.015288572499998
5.4015,18.015288572499998
5.402,18.015288572499998
5.4025,18.015288572499998
5.403,18.015288572499998
5.4035,18.015288572499998
5.404,18.015288572499998
5.4045,18.015288572499998
5.405,18.015288572499998
5.4055,18.015288572499998
5.406,18.015288572499998
5.4065,18.015288572499998
5.407,18.015288572499998
5.4075,18.015288572499998
5.408,17.6964339075
5.4085,17.6964339075
5.409,17.6964339075
5.4095,17.6964339075
5.41,18.015288572499998
5.4105,18.015288572499998
5.411,18.015288572499998
5.4115,18.015288572499998
5.412,18.015288572499998
5.4125,18.015288572499998
5.413,18.015288572499998
5.4135,18.015288572499998
5.414,18.015288572499998
5.4145,18.015288572499998
5.415,18.015288572499998
5.4155,18.015288572499998
5.416,18.015288572499998
5.4165,18.015288572499998
5.417,18.015288572499998
5.4175,18.015288572499998
5.418,18.015288572499998
5.4185,18.015288572499998
5.419,18.015288572499998
5.4195,18.015288572499998
5.42,18.015288572499998
5.4205,18.015288572499998
5.421,18.015288572499998
5.4215,18.015288572499998
5.422,18.015288572499998
5.4225,18.015288572499998
5.423,18.015288572499998
5.4235,18.015288572499998
5.424,18.015288572499998
5.4245,18.015288572499998
5.425,18.015288572499998
5.4255,18.015288572499998
5.426,18.015288572499998
5.4265,18.015288572499998
5.427,18.015288572499998
5.4275,18.015288572499998
5.428,18.015288572499998
5.4285,18.015288572499998
5.429,18.015288572499998
5.4295,18.015288572499998
5.43,18.015288572499998
5.4305,18.015288572499998
5.431,18.015288572499998
5.4315,18.015288572499998
5.432,18.015288572499998
5.4325,18.015288572499998
5.433,18.015288572499998
5.4335,17.6964339075
5.434,17.6964339075
5.4345,17.6964339075
5.435,17.6964339075
5.4355,17.6964339075
5.436,17.6964339075
5.4365,17.6964339075
5.437,17.6964339075
5.4375,17.6964339075
5.438,17.6964339075
5.4385,17.6964339075
5.439,17.6964339075
5.4395,17.6964339075
5.44,24.392381872499996
5.4405,24.392381872499996
5.441,24.392381872499996
5.4415,24.392381872499996
5.442,24.392381872499996
5.4425,24.392381872499996
5.443,24.392381872499996
5.4435,24.392381872499996
5.444,24.392381872499996
5.4445,24.392381872499996
5.445,24.392381872499996
5.4455,24.392381872499996
5.446,24.392381872499996
5.4465,17.6964339075
5.447,17.6964339075
5.4475,17.6964339075
5.448,17.6964339075
5.4485,17.6964339075
5.449,24.392381872499996
5.4495,24.392381872499996
5.45,24.392381872499996
5.4505,24.392381872499996
5.451,17.6964339075
5.4515,24.392381872499996
5.452,24.392381872499996
5.4525,24.392381872499996
5.453,24.392381872499996
5.4535,24.392381872499996
5.454,24.392381872499996
5.4545,24.392381872499996
5.455,24.392381872499996
5.4555,24.392381872499996
5.456,24.392381872499996
5.4565,24.392381872499996
5.457,17.6964339075
5.4575,17.6964339075
5.458,17.6964339075
5.4585,17.6964339075
5.459,24.392381872499996
5.4595,24.392381872499996
5.46,24.392381872499996
5.4605,24.392381872499996
5.461,24.392381872499996
5.4615,17.6964339075
5.462,17.6964339075
5.4625,17.6964339075
5.463,17.6964339075
5.4635,17.6964339075
5.464,17.6964339075
5.4645,17.6964339075
5.465,17.6964339075
5.4655,17.6964339075
5.466,17.6964339075
5.4665,17.6964339075
5.467,24.392381872499996
5.4675,24.392381872499996
5.468,24.392381872499996
5.4685,24.392381872499996
5.469,24.392381872499996
5.4695,24.392381872499996
5.47,24.392381872499996
5.4705,24.392381872499996
5.471,24.392381872499996
5.4715,17.6964339075
5.472,17.6964339075
5.4725,17.6964339075
5.473,17.6964339075
5.4735,17.6964339075
5.474,17.6964339075
5.4745,17.6964339075
5.475,24.392381872499996
5.4755,24.392381872499996
5.476,18.015288572499998
5.4765,18.015288572499998
5.477,24.392381872499996
5.4775,24.392381872499996
5.478,24.392381872499996
5.4785,24.392381872499996
5.479,17.6964339075
5.4795,17.6964339075
5.48,17.6964339075
5.4805,24.392381872499996
5.481,24.392381872499996
5.4815,17.6964339075
5.482,24.392381872499996
5.4825,24.392381872499996
5.483,24.392381872499996
5.4835,24.392381872499996
5.484,24.392381872499996
5.4845,24.392381872499996
5.485,17.6964339075
5.4855,17.6964339075
5.486,17.6964339075
5.4865,17.6964339075
5.487,17.6964339075
5.4875,24.392381872499996
5.488,17.6964339075
5.4885,17.6964339075
5.489,17.6964339075
5.4895,17.6964339075
5.49,17.6964339075
5.4905,17.6964339075
5.491,17.6964339075
5.4915,17.6964339075
5.492,17.6964339075
5.4925,17.6964339075
5.493,17.6964339075
5.4935,17.6964339075
5.494,17.6964339075
5.4945,17.6964339075
5.495,17.6964339075
5.4955,17.6964339075
5.496,17.6964339075
5.4965,17.6964339075
5.497,17.6964339075
5.4975,17.6964339075
5.498,17.6964339075
5.4985,17.6964339075
5.499,17.6964339075
5.4995,17.6964339075
5.5,17.6964339075
5.5005,17.6964339075
5.501,17.6964339075
5.5015,17.6964339075
5.502,17.6964339075
5.5025,17.6964339075
5.503,17.6964339075
5.5035,17.6964339075
5.504,17.6964339075
5.5045,17.6964339075
5.505,17.6964339075
5.5055,17.6964339075
5.506,17.6964339075
5.5065,17.6964339075
5.507,17.6964339075
5.5075,17.6964339075
5.508,17.6964339075
5.5085,17.6964339075
5.509,17.6964339075
5.5095,17.6964339075
5.51,17.6964339075
5.5105,17.6964339075
5.511,17.6964339075
5.5115,24.392381872499996
5.512,24.392381872499996
5.5125,24.392381872499996
5.513,24.392381872499996
5.5135,24.392381872499996
5.514,17.6964339075
5.5145,17.6964339075
5.515,24.392381872499996
5.5155,24.392381872499996
5.516,24.392381872499996
5.5165,24.392381872499996
5.517,24.392381872499996
5.5175,24.392381872499996
5.518,24.392381872499996
5.5185,24.392381872499996
5.519,17.6964339075
5.5195,17.6964339075
5.52,17.6964339075
5.5205,17.6964339075
5.521,17.6964339075
5.5215,17.6964339075
5.522,17.6964339075
5.5225,17.6964339075
5.523,17.6964339075
5.5235,17.6964339075
5.524,17.6964339075
5.5245,17.6964339075
5.525,17.6964339075
5.5255,17.6964339075
5.526,17.6964339075
5.5265,17.6964339075
5.527,17.6964339075
5.5275,17.6964339075
5.528,17.6964339075
5.5285,17.377579242499998
5.529,17.377579242499998
5.5295,17.377579242499998
5.53,17.377579242499998
5.5305,17.6964339075
5.531,17.6964339075
5.5315,17.6964339075
5.532,17.6964339075
5.5325,17.6964339075
5.533,17.377579242499998
5.5335,17.377579242499998
5.534,17.377579242499998
5.5345,17.377579242499998
5.535,17.377579242499998
5.5355,17.377579242499998
5.536,17.377579242499998
5.5365,17.377579242499998
5.537,17.377579242499998
5.5375,17.377579242499998
5.538,17.377579242499998
5.5385,17.377579242499998
5.539,17.377579242499998
5.5395,17.377579242499998
5.54,17.377579242499998
5.5405,17.377579242499998
5.541,17.377579242499998
5.5415,17.377579242499998
5.542,17.377579242499998
5.5425,17.377579242499998
5.543,17.377579242499998
5.5435,17.377579242499998
5.544,17.377579242499998
5.5445,17.377579242499998
5.545,17.377579242499998
5.5455,17.377579242499998
5.546,17.377579242499998
5.5465,17.377579242499998
5.547,24.392381872499996
5.5475,24.392381872499996
5.548,24.392381872499996
5.5485,24.392381872499996
5.549,24.392381872499996
5.5495,24.392381872499996
5.55,24.392381872499996
5.5505,24.392381872499996
5.551,24.392381872499996
5.5515,24.392381872499996
5.552,24.392381872499996
5.5525,17.377579242499998
5.553,24.392381872499996
5.5535,17.377579242499998
5.554,17.377579242499998
5.5545,17.377579242499998
5.555,17.377579242499998
5.5555,24.392381872499996
5.556,24.392381872499996
5.5565,24.392381872499996
5.557,24.392381872499996
5.5575,24.392381872499996
5.558,24.392381872499996
5.5585,24.392381872499996
5.559,24.392381872499996
5.5595,24.392381872499996
5.56,24.392381872499996
5.5605,24.392381872499996
5.561,24.392381872499996
5.5615,24.392381872499996
5.562,24.392381872499996
5.5625,17.377579242499998
5.563,17.377579242499998
5.5635,17.377579242499998
5.564,17.377579242499998
5.5645,17.377579242499998
5.565,17.377579242499998
5.5655,17.377579242499998
5.566,17.377579242499998
5.5665,17.377579242499998
5.567,17.377579242499998
5.5675,17.377579242499998
5.568,17.377579242499998
5.5685,17.377579242499998
5.569,17.377579242499998
5.5695,17.377579242499998
5.57,17.377579242499998
5.5705,17.377579242499998
5.571,17.377579242499998
5.5715,17.377579242499998
5.572,17.377579242499998
5.5725,17.377579242499998
5.573,17.377579242499998
5.5735,17.377579242499998
5.574,17.377579242499998
5.5745,17.377579242499998
5.575,17.377579242499998
5.5755,17.377579242499998
5.576,17.377579242499998
5.5765,17.377579242499998
5.577,17.377579242499998
5.5775,17.377579242499998
5.578,17.377579242499998
5.5785,17.377579242499998
5.579,17.377579242499998
5.5795,17.377579242499998
5.58,17.377579242499998
5.5805,17.377579242499998
5.581,17.377579242499998
5.5815,17.377579242499998
5.582,17.377579242499998
5.5825,17.377579242499998
5.583,17.377579242499998
5.5835,17.377579242499998
5.584,17.377579242499998
5.5845,17.377579242499998
5.585,17.377579242499998
5.5855,17.377579242499998
5.586,17.377579242499998
5.5865,17.377579242499998
5.587,17.377579242499998
5.5875,17.377579242499998
5.588,17.377579242499998
5.5885,17.377579242499998
5.589,17.377579242499998
5.5895,17.377579242499998
5.59,17.377579242499998
5.5905,17.377579242499998
5.591,17.377579242499998
5.5915,17.377579242499998
5.592,17.377579242499998
