Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
32.0,16.0,0.007683727847316892,0.0,99.9999966726795,0.0,0.0046430551776257
32.5,16.25,0.007695126419934042,0.0,99.99999828692293,0.0,0.0036498581090307616
33.0,16.5,0.007706201083684527,0.0,99.9999982877408,0.0,0.003648496135558737
33.5,16.75,0.007716965451739285,0.0,99.99999828770932,0.0,0.0036479602372812207
34.0,17.0,0.007728337236533958,0.0,99.99999589485546,0.0,0.006427913711762766
34.5,17.25,0.007741190063547083,0.0,99.99999574241002,0.0,0.006656557299658457
35.0,17.5,0.007752821799110706,0.0,99.99999726451122,0.0,0.004098669590364911
35.5,17.75,0.007763276327632763,0.0,99.99999698846364,0.0,0.005160959503440937
36.0,18.0,0.007773459189339256,0.0,99.99999794995749,0.0,0.0040777744249834436
36.5,18.25,0.007892140743176587,0.0,99.99999709729731,0.0,0.005258788522002757
