Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
40.0,20.0,0.008503567588701006,0.0,99.99999740914708,0.0,0.0053000178193431105
40.5,20.25,0.008596542065101903,0.0,99.99999685880663,0.0,0.0056953304051475025
41.0,20.5,0.008688180255871682,0.0,99.99999744701849,0.0,0.005113816626500186
41.5,20.75,0.008778553898433076,0.0,99.99999757954816,0.0,0.006304855029331115
42.0,21.0,0.008866075594960336,0.0,99.99999653342957,0.0,0.007754199036759324
42.5,21.25,0.008952468850946008,0.0,99.99999762478822,0.0,0.005362365485799318
43.0,21.5,0.009037794412999817,0.0,99.99999746736795,0.0,0.005197770836176824
43.5,21.75,0.009120462344229727,0.0,99.99999804676834,0.0,0.005309973109490937
44.0,22.0,0.009200535953550693,0.0,99.9999972490512,0.0,0.005833038566738908
44.5,22.25,0.009279717189571365,0.0,99.99999758814921,0.0,0.005274369350794025
45.0,22.5,0.009357236554438129,0.0,99.99999759592683,0.0,0.005265500351036187
45.5,22.75,0.009433145824318477,0.0,99.99999760324944,0.0,0.005257155838159645
46.0,23.0,0.009508309062874764,0.0,99.99999762690686,0.0,0.005097197549429554
46.5,23.25,0.009497159331807004,0.0,99.99999892132925,0.0,0.002928039423809267
47.0,23.5,0.009486232370718602,0.0,99.99999892247271,0.0,0.00292650659116859
47.5,23.75,0.009474734042553192,0.0,99.99999891156315,0.0,0.002839520668573326
48.0,24.0,0.009461905545499425,0.0,99.99999711634342,0.0,0.004751082487882103
48.5,24.25,0.009448562352366213,0.0,99.99999781684011,0.0,0.00425468060878946
49.0,24.5,0.009435483870967742,0.0,99.99999781555731,0.0,0.004255216255448306
49.5,24.75,0.009500998003992015,0.0,99.99999724651477,0.0,0.005901292571913721
50.0,25.0,0.009565217391304347,0.0,99.99999765153245,0.0,0.0048736280529048754
50.5,25.25,0.009628933771723814,0.0,99.99999719284898,0.0,0.0054101483113538065
51.0,25.5,0.009692176475149259,0.0,99.999997084222,0.0,0.005650133105472042
51.5,25.75,0.00975347515551801,0.0,99.99999755304141,0.0,0.005157761278645668
52.0,26.0,0.009814363968350578,0.0,99.99999519199788,0.0,0.004911527184997021
52.5,26.25,0.009874868083823308,0.0,99.99999782515599,0.0,0.0033908108001591566
53.0,26.5,0.009935011578396952,0.0,99.99999677655619,0.0,0.004105011097873933
53.5,26.75,0.010068107787977496,0.0,99.9999946369965,0.0,0.0063238583510326005
54.0,27.0,0.010126210742588787,0.0,99.99999636115967,0.0,0.0069158857436551835
54.5,27.25,0.010183299389002037,0.0,99.999996362546,0.0,0.006915085622418656
55.0,27.5,0.01023940005768676,0.0,99.99999636410969,0.0,0.006914093968632117
55.5,27.75,0.010223779223564738,0.0,99.99999748623742,0.0,0.0057327518431740734
56.0,28.0,0.010280042538107055,0.0,99.99999743622514,0.0,0.004483856687665239
56.5,28.25,0.0103360990015469,0.0,99.99999842887337,0.0,0.0039091879457342485
57.0,28.5,0.01039124067229235,0.0,99.99999842692986,0.0,0.003912270474672186
57.5,28.75,0.010444767240783012,0.0,99.99999829190565,0.0,0.0044529231992540405
58.0,29.0,0.010497427101200687,0.0,99.99999829300307,0.0,0.004451351920740528
58.5,29.25,0.010481181515007145,0.0,99.9999973905362,0.0,0.005896919480389895
59.0,29.5,0.010465194787657821,0.0,99.99999738712228,0.0,0.00589899277631239
59.5,29.75,0.01044946078103021,0.0,99.99999738293678,0.0,0.0059012853661273065
60.0,30.0,0.010433280170122275,0.0,99.99999759818975,0.0,0.005397623855174401
60.5,30.25,0.010417353464759017,0.0,99.99999760965666,0.0,0.00538938133266797
61.0,30.5,0.010399633723592126,0.0,99.99999722561796,0.0,0.004196570290551942
61.5,30.75,0.010382868267358857,0.0,99.99999668911083,0.0,0.004959027274999421
62.0,31.0,0.010365696626319856,0.0,99.99999771529772,0.0,0.005309560377589563
62.5,31.25,0.010350776308223116,0.0,99.9999966598245,0.0,0.006058671684267068
63.0,31.5,0.010333460124255104,0.0,99.99999710765418,0.0,0.004572287437973335
63.5,31.75,0.010316411901616657,0.0,99.99999701819728,0.0,0.0046406824550225875
64.0,32.0,0.010299625468164793,0.0,99.99999671151058,0.0,0.004880977737896045
64.5,32.25,0.010283094839868674,0.0,99.99999858176255,0.0,0.0032411437659238553
65.0,32.5,0.010266814213697283,0.0,99.99999855722461,0.0,0.003268123189552859
65.5,32.75,0.010250777960827384,0.0,99.99999854438732,0.0,0.0032821310758678127
66.0,33.0,0.010235600508751741,0.0,99.99999675945642,0.0,0.005123411039396505
66.5,33.25,0.010220031261272093,0.0,99.99999780905515,0.0,0.00449974829253005
67.0,33.5,0.010205908683974934,0.0,99.99999749621861,0.0,0.005382163390313721
67.5,33.75,0.010191988622896421,0.0,99.99999700897261,0.0,0.005968271122594529
68.0,34.0,0.010178266752956404,0.0,99.99999699934662,0.0,0.0059814686000956435
68.5,34.25,0.010164145101933524,0.0,99.99999831430709,0.0,0.004264524991529562
69.0,34.5,0.010151400893323278,0.0,99.99999763947334,0.0,0.0050938809062847186
69.5,34.75,0.010140001152272858,0.0,99.99999742126045,0.0,0.004320018578364059
70.0,35.0,0.010128755364806867,0.0,99.99999741910207,0.0,0.004323560368694905
70.5,35.25,0.010117660433126811,0.0,99.99999665397372,0.0,0.005191902261017149
71.0,35.5,0.010106142728093948,0.0,99.99999688537335,0.0,0.005013196876759012
71.5,35.75,0.010094212651413189,0.0,99.99999851585913,0.0,0.002798949767924033
72.0,36.0,0.010082442067736185,0.0,99.99999611033147,0.0,0.005466247067964374
72.5,36.25,0.010069156293222683,0.0,99.99999713420061,0.0,0.007411758091395018
73.0,36.5,0.010055497554810704,0.0,99.99999767267123,0.0,0.006967537135496494
73.5,36.75,0.010042023686077607,0.0,99.99999771003087,0.0,0.006911854027199779
74.0,37.0,0.00997452160242858,0.0,99.9999977467801,0.0,0.006856098010612607
74.5,37.25,0.00990792095202197,0.0,99.9999966030627,0.0,0.008272642990816174
75.0,37.5,0.009841677364142062,0.0,99.99999730777014,0.0,0.005670051588151943
75.5,37.75,0.009775794283285517,0.0,99.99999787005672,0.0,0.005560601767249875
76.0,38.0,0.009710274948546097,0.0,99.99999816967177,0.0,0.003530579655987448
76.5,38.25,0.00964613368283093,0.0,99.99999766358829,0.0,0.005458624479587696
77.0,38.5,0.00958283422738399,0.0,99.99999766282941,0.0,0.005458913847992648
77.5,38.75,0.00952233090099881,0.0,99.99999750335272,0.0,0.0049352171832191
78.0,39.0,0.009463073441678667,0.0,99.99999702317872,0.0,0.0056473555528213665
78.5,39.25,0.009405029646289103,0.0,99.99999617199421,0.0,0.006292102345053445
79.0,39.5,0.009347693558219874,0.0,99.99999616581839,0.0,0.006298899753349837
79.5,39.75,0.009291990708009292,0.0,99.99999789399973,0.0,0.004039627837088519
80.0,40.0,0.009236947791164659,0.0,99.99999789403321,0.0,0.0040394018004891894
80.5,40.25,0.009182553149016868,0.0,99.99999789424402,0.0,0.004038967738487598
81.0,40.5,0.00917840841436793,0.0,99.99999789458369,0.0,0.004038363532136653
81.5,40.75,0.009174311926605505,0.0,99.99999789499302,0.0,0.0040376341094177795
82.0,41.0,0.009170262848175756,0.0,99.9999978954073,0.0,0.004036829923735915
82.5,41.25,0.00916626036079961,0.0,99.99999677163336,0.0,0.005913777311911143
83.0,41.5,0.009162747854753479,0.0,99.99999610023251,0.0,0.006325021500427532
83.5,41.75,0.009159716530877887,0.0,99.99999702295781,0.0,0.007659572898072192
84.0,42.0,0.009154963332214926,0.0,99.9999970275787,0.0,0.005055019341567942
84.5,42.25,0.009150264499833199,0.0,99.99999702472705,0.0,0.005060168942150407
85.0,42.5,0.009145619106288206,0.0,99.99999702289502,0.0,0.005063861803146371
85.5,42.75,0.009141026245111436,0.0,99.9999956763438,0.0,0.005588814375753931
86.0,43.0,0.009136485030220682,0.0,99.99999567633283,0.0,0.005589009244785786
86.5,43.25,0.009131994595350138,0.0,99.99999754113522,0.0,0.006598988647417753
87.0,43.5,0.009127554093499513,0.0,99.99999753651919,0.0,0.00660578346916741
87.5,43.75,0.00912232204561161,0.0,99.99999814849808,0.0,0.00581427315915387
88.0,44.0,0.009117148485820315,0.0,99.99999814386659,0.0,0.005821054568199075
88.5,44.25,0.009111617312072893,0.0,99.99999794344886,0.0,0.004348234817485261
89.0,44.5,0.009106972950931085,0.0,99.99999860987882,0.0,0.0031619348913566846
89.5,44.75,0.009102789419133884,0.0,99.99999779217552,0.0,0.004790887588572819
90.0,45.0,0.009098650889695666,0.0,99.99999778815125,0.0,0.004795980462199514
90.5,45.25,0.009094556640363783,0.0,99.99999778421814,0.0,0.0048009666277348435
91.0,45.5,0.009090505964258791,0.0,99.99999752727831,0.0,0.004038580611196723
91.5,45.75,0.009086097388849683,0.0,99.99999641541662,0.0,0.004564178660041558
92.0,46.0,0.009082532578649468,0.0,99.99999739893696,0.0,0.004276597255028083
92.5,46.25,0.009035750141865643,0.0,99.99999731804994,0.0,0.004701598812716051
93.0,46.5,0.008989056800416884,0.0,99.99999746621107,0.0,0.004510123652568927
93.5,46.75,0.008986433941069731,0.0,99.99999695002323,0.0,0.006038452840591287
94.0,47.0,0.008983451536643027,0.0,99.99999708054324,0.0,0.005725015368048416
94.5,47.25,0.008979731463268623,0.0,99.99999702416056,0.0,0.004729657823726705
95.0,47.5,0.008975667857750553,0.0,99.99999734664748,0.0,0.004900460320074095
95.5,47.75,0.00897088693297224,0.0,99.99999770897193,0.0,0.004674163235770961
96.0,48.0,0.00896540112804108,0.0,99.99999581707087,0.0,0.006548627555818441
96.5,48.25,0.008959598074105088,0.0,99.99999666887228,0.0,0.005886006530243553
97.0,48.5,0.008953856405130767,0.0,99.99999666960213,0.0,0.005885312938126786
97.5,48.75,0.008948175152243257,0.0,99.99999802400417,0.0,0.00457292587460093
98.0,49.0,0.008941816383715181,0.0,99.99999774911599,0.0,0.005129354445870847
98.5,49.25,0.008936257429801189,0.0,99.99999747928584,0.0,0.004778568102480377
99.0,49.5,0.008931484502446982,0.0,99.99999767558579,0.0,0.004211432460940503
99.5,49.75,0.008927122220418764,0.0,99.99999717679518,0.0,0.004706414984813144
100.0,50.0,0.008882428940568475,0.0,99.99999717511888,0.0,0.004708495684927155
100.5,50.25,0.008838536017034269,0.0,99.9999975229259,0.0,0.004851996014361503
101.0,50.5,0.008795074758135445,0.0,99.99999752238973,0.0,0.004853330253467339
101.5,50.75,0.008751690667515315,0.0,99.99999765571056,0.0,0.004656186581411127
102.0,51.0,0.008708387760756837,0.0,99.99999817057177,0.0,0.0041235167543203785
102.5,51.25,0.008666535355524916,0.0,99.9999960778297,0.0,0.00688752776488242
103.0,51.5,0.008625083310463794,0.0,99.99999606841546,0.0,0.0068919440884158915
103.5,51.75,0.008584025908150923,0.0,99.99999605863066,0.0,0.006896468057839877
104.0,52.0,0.00854335753951303,0.0,99.99999604843323,0.0,0.006900980489701528
104.5,52.25,0.008503401360544218,0.0,99.9999972637102,0.0,0.004564427107033298
105.0,52.5,0.00846349157497884,0.0,99.99999674798867,0.0,0.005316279393151257
105.5,52.75,0.008423954663807628,0.0,99.99999674579853,0.0,0.005316346214662358
106.0,53.0,0.008384785425718423,0.0,99.99999674394276,0.0,0.005315884338198838
106.5,53.25,0.00834597875569044,0.0,99.9999967424183,0.0,0.005314860977666103
107.0,53.5,0.008307529642776226,0.0,99.9999967411783,0.0,0.0053132649989887535
107.5,53.75,0.008269744013833026,0.0,99.99999673176407,0.0,0.004585937148153876
108.0,54.0,0.00823199251637044,0.0,99.9999956037694,0.0,0.0058101682642628365
108.5,54.25,0.008194889368993518,0.0,99.99999656910897,0.0,0.004547208489161271
109.0,54.5,0.008158119182704787,0.0,99.999996594194,0.0,0.004523144004278338
109.5,54.75,0.008121677495569994,0.0,99.99999661743017,0.0,0.004500711303331329
110.0,55.0,0.008085857100852691,0.0,99.99999460033516,0.0,0.006224739621186404
110.5,55.25,0.00804976216611782,0.0,99.99999530541993,0.0,0.005522486627257812
111.0,55.5,0.008014279989800007,0.0,99.99999638061342,0.0,0.005120932559524983
111.5,55.75,0.00797881986000798,0.0,99.99999618323957,0.0,0.0059738574340776245
112.0,56.0,0.0079436721429861,0.0,99.99999618303143,0.0,0.00597127092556755
112.5,56.25,0.0079088327281878,0.0,99.99999618312258,0.0,0.005968334414680861
113.0,56.5,0.007874015748031496,0.0,99.9999979813278,0.0,0.0034508416984651243
113.5,56.75,0.007839224629418473,0.0,99.99999728249065,0.0,0.005339416112155037
114.0,57.0,0.007804739605505889,0.0,99.99999728167859,0.0,0.005342521548063328
114.5,57.25,0.007770831125710855,0.0,99.99999705271546,0.0,0.006169586747919301
115.0,57.5,0.007736943907156673,0.0,99.99999746113505,0.0,0.00540161989076153
115.5,57.75,0.007703350957666585,0.0,99.99999746404927,0.0,0.005399276610648838
116.0,58.0,0.007670315877553867,0.0,99.99999780488626,0.0,0.005724743070842053
116.5,58.25,0.007637297785183642,0.0,99.99999833131827,0.0,0.003840316276865315
117.0,58.5,0.0076045627376425855,0.0,99.99999833211503,0.0,0.0038398442158949415
117.5,58.75,0.00757210711089695,0.0,99.9999983331155,0.0,0.003838977482272823
118.0,59.0,0.0075404442007129145,0.0,99.99999707838467,0.0,0.005648206094468206
118.5,59.25,0.007509044986005871,0.0,99.9999970830759,0.0,0.00564331197131418
119.0,59.5,0.007477906186267845,0.0,99.9999970877986,0.0,0.005638289536591133
119.5,59.75,0.007480874686886466,0.0,99.99999808444673,0.0,0.004371329349238913
120.0,60.0,0.007483566492499579,0.0,99.99999782338304,0.0,0.0046458753440863105
120.5,60.25,0.0074862360682153885,0.0,99.99999657665927,0.0,0.004433660635417322
121.0,60.5,0.007488883688275216,0.0,99.99999819648473,0.0,0.0033886513216099547
121.5,60.75,0.007491509622427915,0.0,99.99999819095552,0.0,0.00339301531337847
122.0,61.0,0.007461201750895344,0.0,99.9999980772789,0.0,0.0034826540044581417
122.5,61.25,0.0074639188876779285,0.0,99.99999786099033,0.0,0.004061011573065132
123.0,61.5,0.007466614038550095,0.0,99.99999794386967,0.0,0.004104960657628982
123.5,61.75,0.007469287469287469,0.0,99.99999794399828,0.0,0.004105166515468441
124.0,62.0,0.007471451876019576,0.0,99.99999586248789,0.0,0.0059602148009903645
124.5,62.25,0.007473598700243705,0.0,99.99999586013114,0.0,0.005961547920842122
125.0,62.5,0.007475486230219087,0.0,99.99999649826687,0.0,0.005803731100485379
125.5,62.75,0.00747735842975473,0.0,99.99999649847311,0.0,0.005803269909345611
126.0,63.0,0.007479215484865021,0.0,99.99999649884678,0.0,0.005802680623514498
126.5,63.25,0.007481775163064331,0.0,99.99999708392274,0.0,0.005239006431119509
127.0,63.5,0.007484076433121019,0.0,99.99999732048057,0.0,0.004732039899073092
127.5,63.75,0.007486122125297383,0.0,99.99999542292977,0.0,0.006740540475334803
128.0,64.0,0.007488151658767772,0.0,99.99999541525496,0.0,0.006747701520825624
128.5,64.25,0.007490400956757097,0.0,99.99999550168418,0.0,0.00657535795991717
129.0,64.5,0.007492632766944636,0.0,99.99999549512307,0.0,0.00658138551614467
129.5,64.75,0.007494613246728914,0.0,99.9999961787476,0.0,0.006961565548837169
130.0,65.0,0.007496111975116641,0.0,99.9999961412845,0.0,0.006238538704128565
130.5,65.25,0.007498295841854124,0.0,99.99999656522203,0.0,0.00745790757456478
131.0,65.5,0.007500462991542688,0.0,99.99999654033955,0.0,0.007473478136656444
131.5,65.75,0.007502152256794982,0.0,99.99999653847657,0.0,0.007883409869724209
132.0,66.0,0.007504058317253208,0.0,99.99999560409971,0.0,0.006278819257685889
132.5,66.25,0.007505720823798627,0.0,99.99999751868623,0.0,0.004638375381759032
133.0,66.5,0.007507142422953012,0.0,99.99999724968525,0.0,0.005223167468166565
133.5,66.75,0.007508553089709043,0.0,99.99999724841577,0.0,0.005219090452575725
134.0,67.0,0.007539885996923726,0.0,99.99999790898943,0.0,0.00451561063209409
134.5,67.25,0.007570977917981073,0.0,99.99999778706706,0.0,0.004347567386712815
135.0,67.5,0.007601149150107732,0.0,99.99999674903938,0.0,0.0046683214540424135
135.5,67.75,0.007661578821845934,0.0,99.99999682389573,0.0,0.005757092375887234
136.0,68.0,0.007721778384960351,0.0,99.99999688414525,0.0,0.0061248128768348516
136.5,68.25,0.007781755777139983,0.0,99.99999598183487,0.0,0.006955666446532004
137.0,68.5,0.007840825350036846,0.0,99.99999634630147,0.0,0.005477202197028172
137.5,68.75,0.007899914833631906,0.0,99.99999627770634,0.0,0.005242561488078829
138.0,69.0,0.007958801498127341,0.0,99.99999631655983,0.0,0.004929390474842349
138.5,69.25,0.008017258972041632,0.0,99.99999632882896,0.0,0.004916517051759845
139.0,69.5,0.008046244117817928,0.0,99.99999637193449,0.0,0.004601187382979147
139.5,69.75,0.008074552137296328,0.0,99.99999665177283,0.0,0.005046552611151409
140.0,70.0,0.008102652825836217,0.0,99.99999658270649,0.0,0.005093463454241476
140.5,70.25,0.008130314870144794,0.0,99.99999741094052,0.0,0.0038617110356625136
141.0,70.5,0.008128685099318793,0.0,99.99999813271968,0.0,0.0032350736899238726
141.5,70.75,0.008127762726365322,0.0,99.99999653705612,0.0,0.005676508137654516
142.0,71.0,0.008126385179291925,0.0,99.99999667896077,0.0,0.006184772477900201
142.5,71.25,0.008125017693853863,0.0,99.99999667601523,0.0,0.006186999330951057
143.0,71.5,0.008123889312008125,0.0,99.99999629079063,0.0,0.0062728097425242095
143.5,71.75,0.008122540753232153,0.0,99.99999737117176,0.0,0.0051430515231492505
144.0,72.0,0.008120974516942034,0.0,99.99999623691737,0.0,0.006117113562742563
144.5,72.25,0.008119646195485365,0.0,99.99999538995439,0.0,0.0064869067537520805
145.0,72.5,0.008117650329432043,0.0,99.9999970090692,0.0,0.004659355861752344
145.5,72.75,0.008115669057973021,0.0,99.99999738315722,0.0,0.005244854490397324
146.0,73.0,0.008113926146713033,0.0,99.99999704654299,0.0,0.005339477012959179
146.5,73.25,0.008112641971234496,0.0,99.9999968768448,0.0,0.00575362773086265
147.0,73.5,0.008138547118625489,0.0,99.99999838548325,0.0,0.0031108010839754666
147.5,73.75,0.008164491289388892,0.0,99.99999822437988,0.0,0.003589755877067854
148.0,74.0,0.008190253326440097,0.0,99.99999812692276,0.0,0.0036705316659779684
148.5,74.25,0.008215612374935604,0.0,99.99999832519832,0.0,0.00393962170625557
149.0,74.5,0.008241238617633548,0.0,99.99999717990303,0.0,0.005713579779484608
149.5,74.75,0.008266465614734235,0.0,99.99999694189972,0.0,0.005755479125386931
150.0,75.0,0.008291517964955591,0.0,99.99999737328268,0.0,0.005320333409269845
150.5,75.25,0.008316397475665847,0.0,99.99999736955435,0.0,0.005315625516692022
151.0,75.5,0.008341105929380413,0.0,99.99999736608379,0.0,0.005310917659121465
151.5,75.75,0.008339973439575033,0.0,99.9999974257732,0.0,0.004485469967839164
152.0,76.0,0.008338848444738584,0.0,99.99999742395079,0.0,0.004486556343601239
152.5,76.25,0.00833795086941608,0.0,99.99999767641435,0.0,0.004388575748338978
153.0,76.5,0.008337059148410172,0.0,99.99999767137108,0.0,0.004393926168988999
153.5,76.75,0.0083099588434215,0.0,99.99999766624906,0.0,0.004399447444868463
154.0,77.0,0.008282817725752508,0.0,99.9999981936805,0.0,0.0037473003469700402
154.5,77.25,0.008255638314495547,0.0,99.99999646639533,0.0,0.0050787794290522445
155.0,77.5,0.00822756884424719,0.0,99.99999750022185,0.0,0.004713312198113846
155.5,77.75,0.008199265428586209,0.0,99.99999779748323,0.0,0.004860899604763565
156.0,78.0,0.00817136670619168,0.0,99.9999982107026,0.0,0.004081114072777482
156.5,78.25,0.008143447992396023,0.0,99.99999868538953,0.0,0.00284560597853079
157.0,78.5,0.008116342781063574,0.0,99.99999703873151,0.0,0.006989678156537267
157.5,78.75,0.008089417408834563,0.0,99.99999702701543,0.0,0.00700172498661709
158.0,79.0,0.008062259976092983,0.0,99.9999978738312,0.0,0.004020757460931923
158.5,79.25,0.008034673290414154,0.0,99.9999979058865,0.0,0.004096209066306657
159.0,79.5,0.00800727474803607,0.0,99.99999790460957,0.0,0.004097232355966911
159.5,79.75,0.007980062430772329,0.0,99.99999790332281,0.0,0.0040982566700769486
160.0,80.0,0.007953233980631242,0.0,99.99999630824577,0.0,0.005674967512508305
160.5,80.25,0.007927179974492986,0.0,99.999997830548,0.0,0.0045845552859452845
161.0,80.5,0.007901099174995638,0.0,99.99999738129817,0.0,0.003621684759585107
161.5,80.75,0.007875776397515528,0.0,99.9999977879055,0.0,0.004069617340722161
162.0,81.0,0.007850615418905867,0.0,99.99999778278288,0.0,0.0040739395320544955
162.5,81.25,0.007825614693393898,0.0,99.99999777760266,0.0,0.0040781574745634
163.0,81.5,0.007800772694834757,0.0,99.99999777228093,0.0,0.004082416504060198
163.5,81.75,0.00777666020655987,0.0,99.99999689428111,0.0,0.005550732793956855
